1521056131462,192.0,0.0,0.0,3,sitting
1521056131570,168.0,0.0,0.0,3,sitting
1521056131669,180.0,0.0,0.0,3,sitting
1521056131789,156.0,0.0,0.0,3,sitting
1521056131889,144.0,0.0,0.0,3,sitting
1521056132009,132.0,0.0,0.0,3,sitting
1521056132109,120.0,0.0,0.0,3,sitting
1521056132230,108.0,0.0,0.0,3,sitting
1521056132329,96.0,0.0,0.0,3,sitting
1521056132550,108.0,0.0,0.0,3,sitting
1521056132670,96.0,0.0,0.0,3,sitting
1521056132790,108.0,0.0,0.0,3,sitting
1521056133009,96.0,0.0,0.0,3,sitting
1521056133550,84.0,0.0,0.0,3,sitting
1521056133670,96.0,0.0,0.0,3,sitting
1521056134329,108.0,0.0,0.0,3,sitting
1521056134550,120.0,0.0,0.0,3,sitting
1521056136990,132.0,0.0,0.0,3,sitting
1521056137310,120.0,0.0,0.0,3,sitting
1521056137429,132.0,0.0,0.0,3,sitting
1521056138189,120.0,0.0,0.0,3,sitting
1521056138969,108.0,0.0,0.0,3,sitting
1521056139189,96.0,0.0,0.0,3,sitting
1521056139409,84.0,0.0,0.0,3,sitting
1521056139530,96.0,0.0,0.0,3,sitting
1521056139629,108.0,0.0,0.0,3,sitting
1521056139749,132.0,0.0,0.0,3,sitting
1521056139849,144.0,0.0,0.0,3,sitting
1521056139970,156.0,0.0,0.0,3,sitting
1521056140069,144.0,0.0,0.0,3,sitting
1521056140290,156.0,0.0,0.0,3,sitting
1521056140410,168.0,0.0,0.0,3,sitting
1521056140629,216.0,0.0,0.0,3,sitting
1521056140749,324.0,0.0,0.0,3,sitting
1521056140849,444.0,0.0,0.0,3,sitting
1521056140969,528.0,0.0,0.0,3,sitting
1521056141069,84.0,0.0,0.0,3,sitting
1521056141189,24.0,0.0,0.0,3,sitting
1521056141290,0.0,0.0,0.0,3,sitting
1521056141410,0.0,0.0,0.0,3,sitting
1521056142289,0.0,0.0,0.0,3,sitting
1521056142390,12.0,0.0,0.0,3,sitting
1521056142612,24.0,0.0,0.0,3,sitting
1521056142730,36.0,0.0,0.0,3,sitting
1521056142849,60.0,0.0,0.0,3,sitting
1521056142950,348.0,0.0,0.0,3,sitting
1521056143070,528.0,0.0,0.0,3,sitting
1521056143170,600.0,0.0,0.0,3,sitting
1521056143390,588.0,0.0,0.0,3,sitting
1521056143510,552.0,0.0,0.0,3,sitting
1521056143609,516.0,0.0,0.0,3,sitting
1521056143730,504.0,0.0,0.0,3,sitting
1521056143834,480.0,0.0,0.0,3,sitting
1521056144169,492.0,0.0,0.0,3,sitting
1521056144389,516.0,0.0,0.0,3,sitting
1521056144510,528.0,0.0,0.0,3,sitting
1521056144950,540.0,0.0,0.0,3,sitting
1521056145490,552.0,0.0,0.0,3,sitting
1521056145610,540.0,0.0,0.0,3,sitting
1521056145709,552.0,0.0,0.0,3,sitting
1521056146050,540.0,0.0,0.0,3,sitting
1521056146170,552.0,0.0,0.0,3,sitting
1521056146710,564.0,0.0,0.0,3,sitting
1521056147050,576.0,0.0,0.0,3,sitting
1521056149809,588.0,0.0,0.0,3,sitting
1521056149910,576.0,0.0,0.0,3,sitting
1521056150030,588.0,0.0,0.0,3,sitting
1521056150350,576.0,0.0,0.0,3,sitting
1521056150470,588.0,0.0,0.0,3,sitting
1521056150570,576.0,0.0,0.0,3,sitting
1521056151690,564.0,0.0,0.0,3,sitting
1521056151790,576.0,0.0,0.0,3,sitting
1521056152129,564.0,0.0,0.0,3,sitting
1521056152230,576.0,0.0,0.0,3,sitting
1521056152569,564.0,0.0,0.0,3,sitting
1521056152669,576.0,0.0,0.0,3,sitting
1521056155889,588.0,0.0,0.0,3,sitting
1521056155989,576.0,0.0,0.0,3,sitting
1521056161069,564.0,0.0,0.0,3,sitting
1521056161189,576.0,0.0,0.0,3,sitting
1521056161851,564.0,0.0,0.0,3,sitting
1521056161949,552.0,0.0,0.0,3,sitting
1521056162069,540.0,0.0,0.0,3,sitting
1521056162169,504.0,0.0,0.0,3,sitting
1521056162289,480.0,0.0,0.0,3,sitting
1521056162509,468.0,0.0,0.0,3,sitting
1521056162732,456.0,0.0,0.0,3,sitting
1521056162849,444.0,0.0,0.0,3,sitting
1521056162949,432.0,0.0,0.0,3,sitting
1521056163169,420.0,0.0,0.0,3,sitting
1521056163729,432.0,0.0,0.0,3,sitting
1521056164729,444.0,0.0,0.0,3,sitting
1521056164830,432.0,0.0,0.0,3,sitting
1521056164949,444.0,0.0,0.0,3,sitting
1521056170470,456.0,0.0,0.0,3,sitting
1521056170590,444.0,0.0,0.0,3,sitting
1521056172569,456.0,0.0,0.0,3,sitting
1521056172790,444.0,0.0,0.0,3,sitting
1521056173009,456.0,0.0,0.0,3,sitting
1521056173229,444.0,0.0,0.0,3,sitting
1521056173349,456.0,0.0,0.0,3,sitting
1521056177989,468.0,0.0,0.0,3,sitting
1521056178110,456.0,0.0,0.0,3,sitting
1521056178770,468.0,0.0,0.0,3,sitting
1521056179090,456.0,0.0,0.0,3,sitting
1521056179309,468.0,0.0,0.0,3,sitting
1521056179429,456.0,0.0,0.0,3,sitting
1521056179650,468.0,0.0,0.0,3,sitting
1521056179870,456.0,0.0,0.0,3,sitting
1521056180090,468.0,0.0,0.0,3,sitting
1521056180750,456.0,0.0,0.0,3,sitting
1521056180870,468.0,0.0,0.0,3,sitting
1521056181190,456.0,0.0,0.0,3,sitting
1521056181310,468.0,0.0,0.0,3,sitting
1521056181969,456.0,0.0,0.0,3,sitting
1521056182089,468.0,0.0,0.0,3,sitting
1521056194029,456.0,0.0,0.0,3,sitting
1521056194589,468.0,0.0,0.0,3,sitting
1521056194809,456.0,0.0,0.0,3,sitting
1521056195029,468.0,0.0,0.0,3,sitting
1521056197909,480.0,0.0,0.0,3,sitting
1521056198009,456.0,0.0,0.0,3,sitting
1521056198131,444.0,0.0,0.0,3,sitting
1521056198229,384.0,0.0,0.0,3,sitting
1521056198350,204.0,0.0,0.0,3,sitting
1521056198449,132.0,0.0,0.0,3,sitting
1521056198570,108.0,0.0,0.0,3,sitting
1521056198670,96.0,0.0,0.0,3,sitting
1521056198790,84.0,0.0,0.0,3,sitting
1521056199009,96.0,0.0,0.0,3,sitting
1521056199230,108.0,0.0,0.0,3,sitting
1521056199670,132.0,0.0,0.0,3,sitting
1521056199770,120.0,0.0,0.0,3,sitting
1521056200230,108.0,0.0,0.0,3,sitting
1521056200450,120.0,0.0,0.0,3,sitting
1521056202329,108.0,0.0,0.0,3,sitting
1521056202549,120.0,0.0,0.0,3,sitting
1521056202649,108.0,0.0,0.0,3,sitting
1521056203769,120.0,0.0,0.0,3,sitting
1521056204089,108.0,0.0,0.0,3,sitting
1521056204530,120.0,0.0,0.0,3,sitting
1521056204649,132.0,0.0,0.0,3,sitting
1521056205090,156.0,0.0,0.0,3,sitting
1521056205189,168.0,0.0,0.0,3,sitting
1521056205309,192.0,0.0,0.0,3,sitting
1521056205409,240.0,0.0,0.0,3,sitting
1521056205529,288.0,0.0,0.0,3,sitting
1521056205649,264.0,0.0,0.0,3,sitting
1521056205750,252.0,0.0,0.0,3,sitting
1521056205869,240.0,0.0,0.0,3,sitting
1521056205969,228.0,0.0,0.0,3,sitting
1521056206089,216.0,0.0,0.0,3,sitting
1521056206189,228.0,0.0,0.0,3,sitting
1521056206409,216.0,0.0,0.0,3,sitting
1521056206629,228.0,0.0,0.0,3,sitting
1521056207189,216.0,0.0,0.0,3,sitting
1521056208070,204.0,0.0,0.0,3,sitting
1521056209070,216.0,0.0,0.0,3,sitting
1521056209416,228.0,0.0,0.0,3,sitting
1521056210509,216.0,0.0,0.0,3,sitting
1521056210609,228.0,0.0,0.0,3,sitting
1521056210730,216.0,0.0,0.0,3,sitting
1521056210950,204.0,0.0,0.0,3,sitting
1521056211389,168.0,0.0,0.0,3,sitting
1521056211510,132.0,0.0,0.0,3,sitting
1521056211609,156.0,0.0,0.0,3,sitting
1521056211729,180.0,0.0,0.0,3,sitting
1521056211830,192.0,0.0,0.0,3,sitting
1521056211949,216.0,0.0,0.0,3,sitting
1521056212169,192.0,0.0,0.0,3,sitting
1521056212269,168.0,0.0,0.0,3,sitting
1521056212389,144.0,0.0,0.0,3,sitting
1521056212490,132.0,0.0,0.0,3,sitting
1521056212610,108.0,0.0,0.0,3,sitting
1521056212730,96.0,0.0,0.0,3,sitting
1521056212830,84.0,0.0,0.0,3,sitting
1521056212950,72.0,0.0,0.0,3,sitting
1521056214150,60.0,0.0,0.0,3,sitting
1521056215492,48.0,0.0,0.0,3,sitting
1521056217590,36.0,0.0,0.0,3,sitting
1521056218690,24.0,0.0,0.0,3,sitting
1521056219030,12.0,0.0,0.0,3,sitting
1521056219130,24.0,0.0,0.0,3,sitting
1521056219250,36.0,0.0,0.0,3,sitting
1521056219350,48.0,0.0,0.0,3,sitting
1521056220350,60.0,0.0,0.0,3,sitting
1521056220449,48.0,0.0,0.0,3,sitting
1521056220570,24.0,0.0,0.0,3,sitting
1521056220909,36.0,0.0,0.0,3,sitting
1521056224330,48.0,0.0,0.0,3,sitting
1521056224649,36.0,0.0,0.0,3,sitting
1521056226970,48.0,0.0,0.0,3,sitting
1521056227089,36.0,0.0,0.0,3,sitting
1521056227309,48.0,0.0,0.0,3,sitting
1521056235489,60.0,0.0,0.0,3,sitting
1521056236149,48.0,0.0,0.0,3,sitting
1521056258809,36.0,0.0,0.0,3,sitting
1521056262229,48.0,0.0,0.0,3,sitting
1521056262349,36.0,0.0,0.0,3,sitting
1521056262909,48.0,0.0,0.0,3,sitting
1521056263010,36.0,0.0,0.0,3,sitting
1521056263789,48.0,0.0,0.0,3,sitting
1521056263889,36.0,0.0,0.0,3,sitting
1521056264110,48.0,0.0,0.0,3,sitting
1521056264889,36.0,0.0,0.0,3,sitting
1521056265009,48.0,0.0,0.0,3,sitting
1521056265669,36.0,0.0,0.0,3,sitting
1521056265769,48.0,0.0,0.0,3,sitting
1521056279710,36.0,0.0,0.0,3,sitting
1521056294949,48.0,0.0,0.0,3,sitting
1521056295950,36.0,0.0,0.0,3,sitting
1521056309549,24.0,0.0,0.0,3,sitting
1521056309770,12.0,0.0,0.0,3,sitting
1521056310209,0.0,0.0,0.0,3,sitting
1521056310529,12.0,0.0,0.0,3,sitting
1521056311210,0.0,0.0,0.0,3,sitting
1521056311310,12.0,0.0,0.0,3,sitting
1521056311430,0.0,0.0,0.0,3,sitting
1521056311750,12.0,0.0,0.0,3,sitting
1521056312870,24.0,0.0,0.0,3,sitting
1521056312970,12.0,0.0,0.0,3,sitting
1521056313309,0.0,0.0,0.0,3,sitting
1521056314729,12.0,0.0,0.0,3,sitting
1521056314969,24.0,0.0,0.0,3,sitting
1521056315409,12.0,0.0,0.0,3,sitting
1521056317830,0.0,0.0,0.0,3,sitting
1521056321030,12.0,0.0,0.0,3,sitting
1521056321709,0.0,0.0,0.0,3,sitting
1521056323029,24.0,0.0,0.0,3,sitting
1521056323130,36.0,0.0,0.0,3,sitting
1521056323250,24.0,0.0,0.0,3,sitting
1521056324129,12.0,0.0,0.0,3,sitting
1521056326229,0.0,0.0,0.0,3,sitting
1521056326449,12.0,0.0,0.0,3,sitting
1521056326889,24.0,0.0,0.0,3,sitting
1521056327009,48.0,0.0,0.0,3,sitting
1521056327110,60.0,0.0,0.0,3,sitting
1521056327229,84.0,0.0,0.0,3,sitting
1521056327330,96.0,0.0,0.0,3,sitting
1521056327449,84.0,0.0,0.0,3,sitting
1521056327549,72.0,0.0,0.0,3,sitting
1521056327669,84.0,0.0,0.0,3,sitting
1521056327790,96.0,0.0,0.0,3,sitting
1521056327890,108.0,0.0,0.0,3,sitting
1521056328110,72.0,0.0,0.0,3,sitting
1521056328229,60.0,0.0,0.0,3,sitting
1521056328330,48.0,0.0,0.0,3,sitting
1521056328670,36.0,0.0,0.0,3,sitting
1521056330549,24.0,0.0,0.0,3,sitting
1521056330990,12.0,0.0,0.0,3,sitting
1521056331090,0.0,0.0,0.0,3,sitting
1521056331530,12.0,0.0,0.0,3,sitting
1521056332650,24.0,0.0,0.0,3,sitting
1521056334630,12.0,0.0,0.0,3,sitting
1521056334850,0.0,0.0,0.0,3,sitting
1521056335070,12.0,0.0,0.0,3,sitting
1521056338610,24.0,0.0,0.0,3,sitting
1521056338730,36.0,0.0,0.0,3,sitting
1521056338830,24.0,0.0,0.0,3,sitting
1521056340710,48.0,0.0,0.0,3,sitting
1521056340829,108.0,0.0,0.0,3,sitting
1521056341050,96.0,0.0,0.0,3,sitting
1521056341149,108.0,0.0,0.0,3,sitting
1521056341270,96.0,0.0,0.0,3,sitting
1521056341370,60.0,0.0,0.0,3,sitting
1521056341493,36.0,0.0,0.0,3,sitting
1521056341709,24.0,0.0,0.0,3,sitting
1521056342250,36.0,0.0,0.0,3,sitting
1521056343689,60.0,0.0,0.0,3,sitting
1521056343912,48.0,0.0,0.0,3,sitting
1521056344035,60.0,0.0,0.0,3,sitting
1521056344350,72.0,0.0,0.0,3,sitting
1521056344470,84.0,0.0,0.0,3,sitting
1521056344570,96.0,0.0,0.0,3,sitting
1521056344809,84.0,0.0,0.0,3,sitting
1521056344910,96.0,0.0,0.0,3,sitting
1521056345029,84.0,0.0,0.0,3,sitting
1521056345130,12.0,0.0,0.0,3,sitting
1521056345250,0.0,0.0,0.0,3,sitting
1521056346009,12.0,0.0,0.0,3,sitting
1521056346350,24.0,0.0,0.0,3,sitting
1521056346450,12.0,0.0,0.0,3,sitting
1521056347010,24.0,0.0,0.0,3,sitting
1521056347130,36.0,0.0,0.0,3,sitting
1521056347230,48.0,0.0,0.0,3,sitting
1521056347450,36.0,0.0,0.0,3,sitting
1521056347669,48.0,0.0,0.0,3,sitting
1521056348550,36.0,0.0,0.0,3,sitting
1521056349009,24.0,0.0,0.0,3,sitting
1521056349449,36.0,0.0,0.0,3,sitting
1521056354630,24.0,0.0,0.0,3,sitting
1521056356850,36.0,0.0,0.0,3,sitting
1521056358829,24.0,0.0,0.0,3,sitting
1521056383810,36.0,0.0,0.0,3,sitting
1521056383929,48.0,0.0,0.0,3,sitting
1521056384370,36.0,0.0,0.0,3,sitting
1521056385030,24.0,0.0,0.0,3,sitting
1521056385909,36.0,0.0,0.0,3,sitting
1521056390329,24.0,0.0,0.0,3,sitting
1521056390449,36.0,0.0,0.0,3,sitting
1521056390889,24.0,0.0,0.0,3,sitting
1521056390990,36.0,0.0,0.0,3,sitting
1521056391109,24.0,0.0,0.0,3,sitting
1521056391209,36.0,0.0,0.0,3,sitting
1521056391429,24.0,0.0,0.0,3,sitting
1521056398509,36.0,0.0,0.0,3,sitting
1521056398849,60.0,0.0,0.0,3,sitting
1521056398950,72.0,0.0,0.0,3,sitting
1521056399069,84.0,0.0,0.0,3,sitting
1521056399169,96.0,0.0,0.0,3,sitting
1521056399289,108.0,0.0,0.0,3,sitting
1521056399509,120.0,0.0,0.0,3,sitting
1521056399610,144.0,0.0,0.0,3,sitting
1521056399830,132.0,0.0,0.0,3,sitting
1521056399950,72.0,0.0,0.0,3,sitting
1521056400070,12.0,0.0,0.0,3,sitting
1521056400170,0.0,0.0,0.0,3,sitting
1521056402270,12.0,0.0,0.0,3,sitting
1521056402389,24.0,0.0,0.0,3,sitting
1521056402610,36.0,0.0,0.0,3,sitting
1521056403270,48.0,0.0,0.0,3,sitting
1521056403370,60.0,0.0,0.0,3,sitting
1521056403590,72.0,0.0,0.0,3,sitting
1521056403710,96.0,0.0,0.0,3,sitting
1521056403809,108.0,0.0,0.0,3,sitting
1521056404490,96.0,0.0,0.0,3,sitting
1521056405370,84.0,0.0,0.0,3,sitting
1521056406910,72.0,0.0,0.0,3,sitting
1521056407250,84.0,0.0,0.0,3,sitting
1521056407349,96.0,0.0,0.0,3,sitting
1521056407469,120.0,0.0,0.0,3,sitting
1521056407690,108.0,0.0,0.0,3,sitting
1521056408009,96.0,0.0,0.0,3,sitting
1521056409230,108.0,0.0,0.0,3,sitting
1521056409350,120.0,0.0,0.0,3,sitting
1521056409670,144.0,0.0,0.0,3,sitting
1521056409789,228.0,0.0,0.0,3,sitting
1521056409889,264.0,0.0,0.0,3,sitting
1521056410009,276.0,0.0,0.0,3,sitting
1521056410110,240.0,0.0,0.0,3,sitting
1521056410229,192.0,0.0,0.0,3,sitting
1521056410350,156.0,0.0,0.0,3,sitting
1521056410450,144.0,0.0,0.0,3,sitting
1521056410570,132.0,0.0,0.0,3,sitting
1521056410670,120.0,0.0,0.0,3,sitting
1521056411109,108.0,0.0,0.0,3,sitting
1521056411670,96.0,0.0,0.0,3,sitting
1521056414989,84.0,0.0,0.0,3,sitting
1521056415090,72.0,0.0,0.0,3,sitting
1521056415210,60.0,0.0,0.0,3,sitting
1521056415429,48.0,0.0,0.0,3,sitting
1521056415874,60.0,0.0,0.0,3,sitting
1521056416209,48.0,0.0,0.0,3,sitting
1521056417629,36.0,0.0,0.0,3,sitting
1521056417749,48.0,0.0,0.0,3,sitting
1521056417850,36.0,0.0,0.0,3,sitting
1521056418290,24.0,0.0,0.0,3,sitting
1521056419409,36.0,0.0,0.0,3,sitting
1521056419630,24.0,0.0,0.0,3,sitting
1521056420730,36.0,0.0,0.0,3,sitting
1521056421070,24.0,0.0,0.0,3,sitting
1521056421169,36.0,0.0,0.0,3,sitting
1521056421509,48.0,0.0,0.0,3,sitting
1521056421610,60.0,0.0,0.0,3,sitting
1521056421729,84.0,0.0,0.0,3,sitting
1521056421830,108.0,0.0,0.0,3,sitting
1521056421950,84.0,0.0,0.0,3,sitting
1521056422049,60.0,0.0,0.0,3,sitting
1521056422170,36.0,0.0,0.0,3,sitting
1521056423390,48.0,0.0,0.0,3,sitting
1521056423710,36.0,0.0,0.0,3,sitting
1521056424050,48.0,0.0,0.0,3,sitting
1521056424589,36.0,0.0,0.0,3,sitting
1521056424929,48.0,0.0,0.0,3,sitting
1521056425369,60.0,0.0,0.0,3,sitting
1521056425490,48.0,0.0,0.0,3,sitting
1521056427149,36.0,0.0,0.0,3,sitting
1521056427470,60.0,0.0,0.0,3,sitting
1521056427589,108.0,0.0,0.0,3,sitting
1521056427689,180.0,0.0,0.0,3,sitting
1521056427809,120.0,0.0,0.0,3,sitting
1521056427910,108.0,0.0,0.0,3,sitting
1521056428030,120.0,0.0,0.0,3,sitting
1521056428809,108.0,0.0,0.0,3,sitting
1521056429909,96.0,0.0,0.0,3,sitting
1521056430129,108.0,0.0,0.0,3,sitting
1521056430349,84.0,0.0,0.0,3,sitting
1521056430450,72.0,0.0,0.0,3,sitting
1521056430670,60.0,0.0,0.0,3,sitting
1521056430790,72.0,0.0,0.0,3,sitting
1521056431009,84.0,0.0,0.0,3,sitting
1521056436750,108.0,0.0,0.0,3,sitting
1521056436870,492.0,0.0,0.0,3,sitting
1521056436995,912.0,0.0,0.0,3,sitting
1521056437090,276.0,0.0,0.0,3,sitting
1521056437209,204.0,0.0,0.0,3,sitting
1521056437310,168.0,0.0,0.0,3,sitting
1521056437429,144.0,0.0,0.0,3,sitting
1521056437530,108.0,0.0,0.0,3,sitting
1521056437650,96.0,0.0,0.0,3,sitting
1521056437870,84.0,0.0,0.0,3,sitting
1521056440969,72.0,0.0,0.0,3,sitting
1521056441070,156.0,0.0,0.0,3,sitting
1521056441189,312.0,0.0,0.0,3,sitting
1521056441289,168.0,0.0,0.0,3,sitting
1521056441414,96.0,0.0,0.0,3,sitting
1521056443730,108.0,0.0,0.0,3,sitting
1521056444390,120.0,0.0,0.0,3,sitting
1521056444490,132.0,0.0,0.0,3,sitting
1521056444610,156.0,0.0,0.0,3,sitting
1521056444730,432.0,0.0,0.0,3,sitting
1521056444830,180.0,0.0,0.0,3,sitting
1521056444950,132.0,0.0,0.0,3,sitting
1521056445049,120.0,0.0,0.0,3,sitting
1521056445609,108.0,0.0,0.0,3,sitting
1521056445829,120.0,0.0,0.0,3,sitting
1521056446049,132.0,0.0,0.0,3,sitting
1521056446149,120.0,0.0,0.0,3,sitting
1521056446369,108.0,0.0,0.0,3,sitting
1521056446489,96.0,0.0,0.0,3,sitting
1521056446929,84.0,0.0,0.0,3,sitting
1521056447269,96.0,0.0,0.0,3,sitting
1521056447709,84.0,0.0,0.0,3,sitting
1521056448469,72.0,0.0,0.0,3,sitting
1521056448809,60.0,0.0,0.0,3,sitting
1521056449149,72.0,0.0,0.0,3,sitting
1521056451469,60.0,0.0,0.0,3,sitting
1521056452790,72.0,0.0,0.0,3,sitting
1521056453670,60.0,0.0,0.0,3,sitting
1521056453789,36.0,0.0,0.0,3,sitting
1521056454110,24.0,0.0,0.0,3,sitting
1521056454329,12.0,0.0,0.0,3,sitting
1521056455550,0.0,0.0,0.0,3,sitting
1521056457549,0.0,0.0,0.0,3,sitting
1521056458750,0.0,0.0,0.0,3,sitting
1521056460409,0.0,0.0,0.0,3,sitting
1521056460530,0.0,0.0,0.0,3,sitting
1521056462190,24.0,0.0,0.0,3,sitting
1521056462290,108.0,0.0,0.0,3,sitting
1521056462410,180.0,0.0,0.0,3,sitting
1521056462510,432.0,0.0,0.0,3,sitting
1521056462630,252.0,0.0,0.0,3,sitting
1521056462729,132.0,0.0,0.0,3,sitting
1521056462850,120.0,0.0,0.0,3,sitting
1521056462953,108.0,0.0,0.0,3,sitting
1521056463390,96.0,0.0,0.0,3,sitting
1521056465730,84.0,0.0,0.0,3,sitting
1521056465830,60.0,0.0,0.0,3,sitting
1521056465950,48.0,0.0,0.0,3,sitting
1521056466275,36.0,0.0,0.0,3,sitting
1521056466490,96.0,0.0,0.0,3,sitting
1521056466609,132.0,0.0,0.0,3,sitting
1521056466709,144.0,0.0,0.0,3,sitting
1521056466830,132.0,0.0,0.0,3,sitting
1521056467149,192.0,0.0,0.0,3,sitting
1521056467270,312.0,0.0,0.0,3,sitting
1521056467369,492.0,0.0,0.0,3,sitting
1521056467490,516.0,0.0,0.0,3,sitting
1521056467609,504.0,0.0,0.0,3,sitting
1521056467710,480.0,0.0,0.0,3,sitting
1521056467929,456.0,0.0,0.0,3,sitting
1521056468050,468.0,0.0,0.0,3,sitting
1521056468149,492.0,0.0,0.0,3,sitting
1521056468270,504.0,0.0,0.0,3,sitting
1521056468369,408.0,0.0,0.0,3,sitting
1521056468490,216.0,0.0,0.0,3,sitting
1521056468589,156.0,0.0,0.0,3,sitting
1521056468709,144.0,0.0,0.0,3,sitting
1521056468809,120.0,0.0,0.0,3,sitting
1521056468930,84.0,0.0,0.0,3,sitting
1521056469029,60.0,0.0,0.0,3,sitting
1521056469149,36.0,0.0,0.0,3,sitting
1521056469249,24.0,0.0,0.0,3,sitting
1521056469590,36.0,0.0,0.0,3,sitting
1521056469809,48.0,0.0,0.0,3,sitting
1521056469929,108.0,0.0,0.0,3,sitting
1521056470029,120.0,0.0,0.0,3,sitting
1521056470370,108.0,0.0,0.0,3,sitting
1521056471029,120.0,0.0,0.0,3,sitting
1521056472910,132.0,0.0,0.0,3,sitting
1521056473909,144.0,0.0,0.0,3,sitting
1521056474009,132.0,0.0,0.0,3,sitting
1521056474130,144.0,0.0,0.0,3,sitting
1521056476890,132.0,0.0,0.0,3,sitting
1521056477110,144.0,0.0,0.0,3,sitting
1521056477669,132.0,0.0,0.0,3,sitting
1521056478330,96.0,0.0,0.0,3,sitting
1521056478430,48.0,0.0,0.0,3,sitting
1521056478770,36.0,0.0,0.0,3,sitting
1521056478890,24.0,0.0,0.0,3,sitting
1521056479430,12.0,0.0,0.0,3,sitting
1521056488710,36.0,0.0,0.0,3,sitting
1521056489050,24.0,0.0,0.0,3,sitting
1521056489270,36.0,0.0,0.0,3,sitting
1521056490269,72.0,0.0,0.0,3,sitting
1521056490370,192.0,0.0,0.0,3,sitting
